CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50
Server cooldown after request: 5 cycles

Starting queue size: 997

[Cycle   9038] REQUEST START | Server   9 | IP In: 255.178.217.215 | IP Out: 69.151.35.108   | Job: S | Duration: 93 cycles
[Cycle   9046] REQUEST END   | Server   0 | IP In: 94.7.35.174     | IP Out: 59.7.196.14     | Job: P
[Cycle   9049] REQUEST END   | Server   3 | IP In: 154.202.23.4    | IP Out: 186.121.29.58   | Job: P
[Cycle   9049] REQUEST END   | Server  13 | IP In: 154.65.242.210  | IP Out: 96.193.56.26    | Job: P
[Cycle   9051] REQUEST END   | Server   6 | IP In: 3.227.231.156   | IP Out: 74.138.221.153  | Job: P
[Cycle   9052] REQUEST START | Server   0 | IP In: 31.213.105.160  | IP Out: 60.159.177.28   | Job: P | Duration: 22 cycles
[Cycle   9054] REQUEST END   | Server   8 | IP In: 49.160.200.72   | IP Out: 114.148.80.226  | Job: P
[Cycle   9055] REQUEST START | Server   3 | IP In: 73.65.54.221    | IP Out: 22.133.118.97   | Job: S | Duration: 44 cycles
[Cycle   9055] REQUEST START | Server  13 | IP In: 162.75.27.249   | IP Out: 115.165.158.79  | Job: P | Duration: 55 cycles
[Cycle   9057] REQUEST START | Server   6 | IP In: 180.217.174.239 | IP Out: 34.131.124.237  | Job: S | Duration: 40 cycles
[Cycle   9060] REQUEST START | Server   8 | IP In: 187.132.150.233 | IP Out: 76.4.204.34     | Job: S | Duration: 61 cycles
[Cycle   9062] REQUEST END   | Server   4 | IP In: 103.166.193.220 | IP Out: 223.155.255.63  | Job: S
[Cycle   9068] REQUEST START | Server   4 | IP In: 151.37.52.115   | IP Out: 132.188.30.251  | Job: P | Duration: 20 cycles
[Cycle   9074] REQUEST END   | Server   0 | IP In: 31.213.105.160  | IP Out: 60.159.177.28   | Job: P
[Cycle   9080] REQUEST START | Server   0 | IP In: 120.194.184.230 | IP Out: 252.8.3.172     | Job: P | Duration: 53 cycles
[Cycle   9081] REQUEST END   | Server  11 | IP In: 183.135.120.9   | IP Out: 221.24.183.235  | Job: S
[Cycle   9085] REQUEST END   | Server  10 | IP In: 191.73.237.210  | IP Out: 192.171.49.162  | Job: S
[Cycle   9087] REQUEST START | Server  11 | IP In: 67.63.22.235    | IP Out: 3.0.197.13      | Job: S | Duration: 27 cycles
[Cycle   9087] REQUEST END   | Server   1 | IP In: 69.46.2.29      | IP Out: 200.146.61.179  | Job: P
[Cycle   9088] REQUEST END   | Server   4 | IP In: 151.37.52.115   | IP Out: 132.188.30.251  | Job: P
[Cycle   9091] REQUEST START | Server  10 | IP In: 143.188.252.234 | IP Out: 181.150.199.42  | Job: S | Duration: 46 cycles
[Cycle   9091] REQUEST END   | Server  12 | IP In: 201.104.38.192  | IP Out: 182.109.20.203  | Job: S
[Cycle   9093] REQUEST START | Server   1 | IP In: 41.210.122.45   | IP Out: 26.158.191.251  | Job: P | Duration: 88 cycles
[Cycle   9094] REQUEST START | Server   4 | IP In: 32.47.30.47     | IP Out: 58.194.181.97   | Job: S | Duration: 57 cycles
[Cycle   9097] REQUEST START | Server  12 | IP In: 122.242.17.25   | IP Out: 145.251.232.151 | Job: P | Duration: 82 cycles
[Cycle   9097] REQUEST END   | Server   6 | IP In: 180.217.174.239 | IP Out: 34.131.124.237  | Job: S
[Cycle   9098] REQUEST END   | Server   7 | IP In: 181.193.188.92  | IP Out: 65.202.148.185  | Job: P
[Cycle   9099] REQUEST END   | Server   3 | IP In: 73.65.54.221    | IP Out: 22.133.118.97   | Job: S
[Cycle   9103] REQUEST START | Server   6 | IP In: 20.119.55.78    | IP Out: 184.25.115.47   | Job: P | Duration: 62 cycles
[Cycle   9104] REQUEST START | Server   7 | IP In: 104.10.36.241   | IP Out: 100.187.12.218  | Job: S | Duration: 52 cycles
[Cycle   9105] REQUEST START | Server   3 | IP In: 167.222.64.68   | IP Out: 5.42.103.171    | Job: S | Duration: 99 cycles
[Cycle   9105] REQUEST END   | Server   2 | IP In: 64.117.11.55    | IP Out: 114.17.29.202   | Job: S
[Cycle   9110] REQUEST END   | Server  13 | IP In: 162.75.27.249   | IP Out: 115.165.158.79  | Job: P
[Cycle   9111] REQUEST START | Server   2 | IP In: 202.66.148.64   | IP Out: 149.192.181.44  | Job: S | Duration: 77 cycles
[Cycle   9114] REQUEST END   | Server  11 | IP In: 67.63.22.235    | IP Out: 3.0.197.13      | Job: S
[Cycle   9116] REQUEST START | Server  13 | IP In: 12.202.217.103  | IP Out: 195.217.50.180  | Job: S | Duration: 11 cycles
[Cycle   9117] REQUEST END   | Server   5 | IP In: 182.1.115.31    | IP Out: 156.219.105.13  | Job: P
[Cycle   9120] REQUEST START | Server  11 | IP In: 134.107.228.143 | IP Out: 16.177.0.83     | Job: P | Duration: 91 cycles
[Cycle   9121] REQUEST END   | Server   8 | IP In: 187.132.150.233 | IP Out: 76.4.204.34     | Job: S
[Cycle   9123] REQUEST START | Server   5 | IP In: 160.39.246.67   | IP Out: 231.241.166.142 | Job: P | Duration: 38 cycles
[Cycle   9127] REQUEST START | Server   8 | IP In: 164.42.105.243  | IP Out: 77.25.191.63    | Job: P | Duration: 14 cycles
[Cycle   9127] REQUEST END   | Server  13 | IP In: 12.202.217.103  | IP Out: 195.217.50.180  | Job: S
[Cycle   9131] REQUEST END   | Server   9 | IP In: 255.178.217.215 | IP Out: 69.151.35.108   | Job: S
[Cycle   9133] REQUEST START | Server  13 | IP In: 66.228.140.65   | IP Out: 241.235.216.25  | Job: S | Duration: 73 cycles
[Cycle   9133] REQUEST END   | Server   0 | IP In: 120.194.184.230 | IP Out: 252.8.3.172     | Job: P
[Cycle   9137] REQUEST START | Server   9 | IP In: 32.103.233.125  | IP Out: 173.193.160.232 | Job: P | Duration: 10 cycles
[Cycle   9137] REQUEST END   | Server  10 | IP In: 143.188.252.234 | IP Out: 181.150.199.42  | Job: S
[Cycle   9139] REQUEST START | Server   0 | IP In: 53.121.153.163  | IP Out: 67.174.229.159  | Job: S | Duration: 99 cycles
[Cycle   9141] REQUEST END   | Server   8 | IP In: 164.42.105.243  | IP Out: 77.25.191.63    | Job: P
[Cycle   9143] REQUEST START | Server  10 | IP In: 96.193.44.103   | IP Out: 138.9.104.242   | Job: S | Duration: 11 cycles
[Cycle   9147] REQUEST START | Server   8 | IP In: 145.219.62.112  | IP Out: 240.255.66.211  | Job: P | Duration: 94 cycles
[Cycle   9147] REQUEST END   | Server   9 | IP In: 32.103.233.125  | IP Out: 173.193.160.232 | Job: P
[Cycle   9151] REQUEST END   | Server   4 | IP In: 32.47.30.47     | IP Out: 58.194.181.97   | Job: S
[Cycle   9153] REQUEST START | Server   9 | IP In: 175.12.177.59   | IP Out: 207.248.235.78  | Job: S | Duration: 72 cycles
[Cycle   9154] REQUEST END   | Server  10 | IP In: 96.193.44.103   | IP Out: 138.9.104.242   | Job: S
[Cycle   9156] REQUEST END   | Server   7 | IP In: 104.10.36.241   | IP Out: 100.187.12.218  | Job: S
[Cycle   9157] REQUEST START | Server   4 | IP In: 18.164.170.244  | IP Out: 30.127.53.145   | Job: S | Duration: 9 cycles
[Cycle   9160] REQUEST START | Server  10 | IP In: 248.192.146.246 | IP Out: 178.101.253.29  | Job: S | Duration: 73 cycles
[Cycle   9161] REQUEST END   | Server   5 | IP In: 160.39.246.67   | IP Out: 231.241.166.142 | Job: P
[Cycle   9162] REQUEST START | Server   7 | IP In: 40.108.136.16   | IP Out: 62.184.180.131  | Job: S | Duration: 66 cycles
[Cycle   9165] REQUEST END   | Server   6 | IP In: 20.119.55.78    | IP Out: 184.25.115.47   | Job: P
[Cycle   9166] REQUEST END   | Server   4 | IP In: 18.164.170.244  | IP Out: 30.127.53.145   | Job: S
[Cycle   9167] REQUEST START | Server   5 | IP In: 151.108.93.210  | IP Out: 114.107.153.139 | Job: P | Duration: 8 cycles
[Cycle   9171] REQUEST START | Server   6 | IP In: 221.156.34.46   | IP Out: 191.16.27.151   | Job: S | Duration: 38 cycles
[Cycle   9172] REQUEST START | Server   4 | IP In: 118.72.244.237  | IP Out: 100.213.200.3   | Job: S | Duration: 34 cycles
[Cycle   9175] REQUEST END   | Server   5 | IP In: 151.108.93.210  | IP Out: 114.107.153.139 | Job: P
[Cycle   9179] REQUEST END   | Server  12 | IP In: 122.242.17.25   | IP Out: 145.251.232.151 | Job: P
[Cycle   9181] REQUEST START | Server   5 | IP In: 231.160.221.83  | IP Out: 22.118.154.236  | Job: S | Duration: 44 cycles
[Cycle   9181] REQUEST END   | Server   1 | IP In: 41.210.122.45   | IP Out: 26.158.191.251  | Job: P
[Cycle   9185] REQUEST START | Server  12 | IP In: 170.255.68.15   | IP Out: 54.117.160.123  | Job: S | Duration: 61 cycles
[Cycle   9187] REQUEST START | Server   1 | IP In: 167.29.209.181  | IP Out: 146.245.143.205 | Job: P | Duration: 55 cycles
[Cycle   9188] REQUEST END   | Server   2 | IP In: 202.66.148.64   | IP Out: 149.192.181.44  | Job: S
[Cycle   9194] REQUEST START | Server   2 | IP In: 32.219.48.1     | IP Out: 3.219.143.173   | Job: P | Duration: 83 cycles
[Cycle   9204] REQUEST END   | Server   3 | IP In: 167.222.64.68   | IP Out: 5.42.103.171    | Job: S
[Cycle   9206] REQUEST END   | Server   4 | IP In: 118.72.244.237  | IP Out: 100.213.200.3   | Job: S
[Cycle   9206] REQUEST END   | Server  13 | IP In: 66.228.140.65   | IP Out: 241.235.216.25  | Job: S
[Cycle   9209] REQUEST END   | Server   6 | IP In: 221.156.34.46   | IP Out: 191.16.27.151   | Job: S
[Cycle   9210] REQUEST START | Server   3 | IP In: 98.16.118.5     | IP Out: 110.92.210.242  | Job: P | Duration: 85 cycles
[Cycle   9211] REQUEST END   | Server  11 | IP In: 134.107.228.143 | IP Out: 16.177.0.83     | Job: P
[Cycle   9212] REQUEST START | Server   4 | IP In: 82.240.69.95    | IP Out: 73.233.247.191  | Job: S | Duration: 86 cycles
[Cycle   9212] REQUEST START | Server  13 | IP In: 129.156.81.28   | IP Out: 80.80.59.223    | Job: P | Duration: 87 cycles
[Cycle   9215] REQUEST START | Server   6 | IP In: 72.166.75.203   | IP Out: 59.128.163.108  | Job: P | Duration: 84 cycles
[Cycle   9217] REQUEST START | Server  11 | IP In: 15.247.205.49   | IP Out: 26.45.45.45     | Job: S | Duration: 23 cycles
[Cycle   9225] REQUEST END   | Server   5 | IP In: 231.160.221.83  | IP Out: 22.118.154.236  | Job: S
[Cycle   9225] REQUEST END   | Server   9 | IP In: 175.12.177.59   | IP Out: 207.248.235.78  | Job: S
[Cycle   9228] REQUEST END   | Server   7 | IP In: 40.108.136.16   | IP Out: 62.184.180.131  | Job: S
[Cycle   9231] REQUEST START | Server   5 | IP In: 165.58.18.138   | IP Out: 246.115.248.218 | Job: P | Duration: 80 cycles
[Cycle   9231] REQUEST START | Server   9 | IP In: 212.109.155.117 | IP Out: 72.211.148.137  | Job: P | Duration: 52 cycles
[Cycle   9233] REQUEST END   | Server  10 | IP In: 248.192.146.246 | IP Out: 178.101.253.29  | Job: S
[Cycle   9234] REQUEST START | Server   7 | IP In: 137.60.197.172  | IP Out: 230.89.154.147  | Job: S | Duration: 23 cycles
[Cycle   9238] REQUEST END   | Server   0 | IP In: 53.121.153.163  | IP Out: 67.174.229.159  | Job: S
[Cycle   9239] REQUEST START | Server  10 | IP In: 118.20.9.241    | IP Out: 83.243.67.9     | Job: S | Duration: 60 cycles
[Cycle   9240] REQUEST END   | Server  11 | IP In: 15.247.205.49   | IP Out: 26.45.45.45     | Job: S
[Cycle   9241] REQUEST END   | Server   8 | IP In: 145.219.62.112  | IP Out: 240.255.66.211  | Job: P
[Cycle   9242] REQUEST END   | Server   1 | IP In: 167.29.209.181  | IP Out: 146.245.143.205 | Job: P
[Cycle   9244] REQUEST START | Server   0 | IP In: 110.194.32.91   | IP Out: 217.161.224.238 | Job: P | Duration: 77 cycles
[Cycle   9246] REQUEST START | Server  11 | IP In: 217.103.234.175 | IP Out: 221.71.94.84    | Job: P | Duration: 96 cycles
[Cycle   9246] REQUEST END   | Server  12 | IP In: 170.255.68.15   | IP Out: 54.117.160.123  | Job: S
[Cycle   9247] REQUEST START | Server   8 | IP In: 146.32.251.146  | IP Out: 213.168.142.74  | Job: S | Duration: 76 cycles
[Cycle   9248] REQUEST START | Server   1 | IP In: 79.207.192.207  | IP Out: 202.255.53.69   | Job: S | Duration: 49 cycles
[Cycle   9252] REQUEST START | Server  12 | IP In: 23.179.207.79   | IP Out: 158.89.169.210  | Job: S | Duration: 65 cycles
[Cycle   9257] REQUEST END   | Server   7 | IP In: 137.60.197.172  | IP Out: 230.89.154.147  | Job: S
[Cycle   9263] REQUEST START | Server   7 | IP In: 245.82.63.144   | IP Out: 151.230.18.182  | Job: S | Duration: 67 cycles
[Cycle   9277] REQUEST END   | Server   2 | IP In: 32.219.48.1     | IP Out: 3.219.143.173   | Job: P
[Cycle   9283] REQUEST START | Server   2 | IP In: 218.84.90.164   | IP Out: 13.88.20.32     | Job: P | Duration: 87 cycles
[Cycle   9283] REQUEST END   | Server   9 | IP In: 212.109.155.117 | IP Out: 72.211.148.137  | Job: P
[Cycle   9289] REQUEST START | Server   9 | IP In: 122.154.1.189   | IP Out: 5.107.182.205   | Job: S | Duration: 59 cycles
[Cycle   9295] REQUEST END   | Server   3 | IP In: 98.16.118.5     | IP Out: 110.92.210.242  | Job: P
[Cycle   9297] REQUEST END   | Server   1 | IP In: 79.207.192.207  | IP Out: 202.255.53.69   | Job: S
[Cycle   9298] REQUEST END   | Server   4 | IP In: 82.240.69.95    | IP Out: 73.233.247.191  | Job: S
[Cycle   9299] REQUEST END   | Server   6 | IP In: 72.166.75.203   | IP Out: 59.128.163.108  | Job: P
[Cycle   9299] REQUEST END   | Server  10 | IP In: 118.20.9.241    | IP Out: 83.243.67.9     | Job: S
[Cycle   9299] REQUEST END   | Server  13 | IP In: 129.156.81.28   | IP Out: 80.80.59.223    | Job: P
[Cycle   9301] REQUEST START | Server   3 | IP In: 123.174.218.43  | IP Out: 216.11.184.235  | Job: P | Duration: 8 cycles
[Cycle   9303] REQUEST START | Server   1 | IP In: 120.94.224.241  | IP Out: 247.64.73.199   | Job: P | Duration: 60 cycles
[Cycle   9304] REQUEST START | Server   4 | IP In: 234.68.160.189  | IP Out: 220.109.171.16  | Job: S | Duration: 99 cycles
[Cycle   9305] REQUEST START | Server   6 | IP In: 51.29.62.21     | IP Out: 51.64.83.152    | Job: P | Duration: 33 cycles
[Cycle   9305] REQUEST START | Server  10 | IP In: 245.225.137.100 | IP Out: 170.158.196.168 | Job: S | Duration: 25 cycles
[Cycle   9305] REQUEST START | Server  13 | IP In: 181.73.125.70   | IP Out: 225.185.165.26  | Job: S | Duration: 90 cycles
[Cycle   9309] REQUEST END   | Server   3 | IP In: 123.174.218.43  | IP Out: 216.11.184.235  | Job: P
[Cycle   9311] REQUEST END   | Server   5 | IP In: 165.58.18.138   | IP Out: 246.115.248.218 | Job: P
[Cycle   9315] REQUEST START | Server   3 | IP In: 98.247.193.48   | IP Out: 215.113.203.75  | Job: S | Duration: 96 cycles
[Cycle   9317] REQUEST START | Server   5 | IP In: 18.97.206.62    | IP Out: 242.106.196.37  | Job: P | Duration: 86 cycles
[Cycle   9317] REQUEST END   | Server  12 | IP In: 23.179.207.79   | IP Out: 158.89.169.210  | Job: S
[Cycle   9321] REQUEST END   | Server   0 | IP In: 110.194.32.91   | IP Out: 217.161.224.238 | Job: P
[Cycle   9323] REQUEST START | Server  12 | IP In: 185.208.217.127 | IP Out: 36.234.3.12     | Job: P | Duration: 7 cycles
[Cycle   9323] REQUEST END   | Server   8 | IP In: 146.32.251.146  | IP Out: 213.168.142.74  | Job: S
[Cycle   9327] REQUEST START | Server   0 | IP In: 204.215.4.97    | IP Out: 143.84.117.82   | Job: P | Duration: 38 cycles
[Cycle   9329] REQUEST START | Server   8 | IP In: 150.240.65.83   | IP Out: 2.220.230.71    | Job: S | Duration: 31 cycles
[Cycle   9330] REQUEST END   | Server   7 | IP In: 245.82.63.144   | IP Out: 151.230.18.182  | Job: S
[Cycle   9330] REQUEST END   | Server  10 | IP In: 245.225.137.100 | IP Out: 170.158.196.168 | Job: S
[Cycle   9330] REQUEST END   | Server  12 | IP In: 185.208.217.127 | IP Out: 36.234.3.12     | Job: P
[Cycle   9336] REQUEST START | Server   7 | IP In: 170.207.222.69  | IP Out: 44.142.32.142   | Job: S | Duration: 62 cycles
[Cycle   9336] REQUEST START | Server  10 | IP In: 123.158.143.168 | IP Out: 214.37.190.82   | Job: S | Duration: 85 cycles
[Cycle   9336] REQUEST START | Server  12 | IP In: 37.86.226.228   | IP Out: 108.37.224.35   | Job: S | Duration: 66 cycles
[Cycle   9338] REQUEST END   | Server   6 | IP In: 51.29.62.21     | IP Out: 51.64.83.152    | Job: P
[Cycle   9342] REQUEST END   | Server  11 | IP In: 217.103.234.175 | IP Out: 221.71.94.84    | Job: P
[Cycle   9344] REQUEST START | Server   6 | IP In: 223.80.127.141  | IP Out: 76.11.214.1     | Job: P | Duration: 31 cycles
[Cycle   9348] REQUEST START | Server  11 | IP In: 149.191.220.187 | IP Out: 148.103.10.203  | Job: P | Duration: 24 cycles
[Cycle   9348] REQUEST END   | Server   9 | IP In: 122.154.1.189   | IP Out: 5.107.182.205   | Job: S
[Cycle   9354] REQUEST START | Server   9 | IP In: 59.41.225.135   | IP Out: 245.241.141.53  | Job: P | Duration: 75 cycles
[Cycle   9360] REQUEST END   | Server   8 | IP In: 150.240.65.83   | IP Out: 2.220.230.71    | Job: S
[Cycle   9363] REQUEST END   | Server   1 | IP In: 120.94.224.241  | IP Out: 247.64.73.199   | Job: P
[Cycle   9365] REQUEST END   | Server   0 | IP In: 204.215.4.97    | IP Out: 143.84.117.82   | Job: P
[Cycle   9366] REQUEST START | Server   8 | IP In: 240.195.154.64  | IP Out: 251.115.102.178 | Job: P | Duration: 7 cycles
[Cycle   9369] REQUEST START | Server   1 | IP In: 199.24.142.78   | IP Out: 164.128.10.40   | Job: S | Duration: 76 cycles
[Cycle   9370] REQUEST END   | Server   2 | IP In: 218.84.90.164   | IP Out: 13.88.20.32     | Job: P
[Cycle   9371] REQUEST START | Server   0 | IP In: 28.160.124.190  | IP Out: 75.101.205.255  | Job: P | Duration: 41 cycles
[Cycle   9372] REQUEST END   | Server  11 | IP In: 149.191.220.187 | IP Out: 148.103.10.203  | Job: P
[Cycle   9373] REQUEST END   | Server   8 | IP In: 240.195.154.64  | IP Out: 251.115.102.178 | Job: P
[Cycle   9375] REQUEST END   | Server   6 | IP In: 223.80.127.141  | IP Out: 76.11.214.1     | Job: P
[Cycle   9376] REQUEST START | Server   2 | IP In: 147.245.91.86   | IP Out: 151.108.190.25  | Job: S | Duration: 90 cycles
[Cycle   9378] REQUEST START | Server  11 | IP In: 3.141.161.64    | IP Out: 215.128.47.149  | Job: S | Duration: 9 cycles
[Cycle   9379] REQUEST START | Server   8 | IP In: 221.7.68.112    | IP Out: 240.63.154.222  | Job: P | Duration: 55 cycles
[Cycle   9381] REQUEST START | Server   6 | IP In: 42.222.120.76   | IP Out: 74.58.31.4      | Job: S | Duration: 37 cycles
[Cycle   9387] REQUEST END   | Server  11 | IP In: 3.141.161.64    | IP Out: 215.128.47.149  | Job: S
[Cycle   9393] REQUEST START | Server  11 | IP In: 2.56.178.119    | IP Out: 71.253.221.71   | Job: S | Duration: 88 cycles
[Cycle   9395] REQUEST END   | Server  13 | IP In: 181.73.125.70   | IP Out: 225.185.165.26  | Job: S
[Cycle   9398] REQUEST END   | Server   7 | IP In: 170.207.222.69  | IP Out: 44.142.32.142   | Job: S
[Cycle   9401] REQUEST START | Server  13 | IP In: 164.22.166.82   | IP Out: 83.144.181.72   | Job: P | Duration: 39 cycles
[Cycle   9402] REQUEST END   | Server  12 | IP In: 37.86.226.228   | IP Out: 108.37.224.35   | Job: S
[Cycle   9403] REQUEST END   | Server   4 | IP In: 234.68.160.189  | IP Out: 220.109.171.16  | Job: S
[Cycle   9403] REQUEST END   | Server   5 | IP In: 18.97.206.62    | IP Out: 242.106.196.37  | Job: P
[Cycle   9404] REQUEST START | Server   7 | IP In: 229.173.46.40   | IP Out: 213.137.22.156  | Job: S | Duration: 51 cycles
[Cycle   9408] REQUEST START | Server  12 | IP In: 24.112.85.58    | IP Out: 211.255.219.222 | Job: S | Duration: 18 cycles
[Cycle   9409] REQUEST START | Server   4 | IP In: 172.182.177.22  | IP Out: 141.248.122.83  | Job: S | Duration: 98 cycles
[Cycle   9409] REQUEST START | Server   5 | IP In: 220.70.214.162  | IP Out: 247.180.106.25  | Job: P | Duration: 34 cycles
[Cycle   9411] REQUEST END   | Server   3 | IP In: 98.247.193.48   | IP Out: 215.113.203.75  | Job: S
[Cycle   9412] REQUEST END   | Server   0 | IP In: 28.160.124.190  | IP Out: 75.101.205.255  | Job: P
[Cycle   9417] REQUEST START | Server   3 | IP In: 255.59.14.190   | IP Out: 226.234.88.58   | Job: S | Duration: 20 cycles
[Cycle   9418] REQUEST START | Server   0 | IP In: 217.170.55.140  | IP Out: 77.11.152.184   | Job: S | Duration: 71 cycles
[Cycle   9418] REQUEST END   | Server   6 | IP In: 42.222.120.76   | IP Out: 74.58.31.4      | Job: S
[Cycle   9421] REQUEST END   | Server  10 | IP In: 123.158.143.168 | IP Out: 214.37.190.82   | Job: S
[Cycle   9424] REQUEST START | Server   6 | IP In: 65.52.185.72    | IP Out: 18.224.34.225   | Job: S | Duration: 6 cycles
[Cycle   9426] REQUEST END   | Server  12 | IP In: 24.112.85.58    | IP Out: 211.255.219.222 | Job: S
[Cycle   9427] REQUEST START | Server  10 | IP In: 140.1.107.74    | IP Out: 189.181.13.196  | Job: S | Duration: 55 cycles
[Cycle   9429] REQUEST END   | Server   9 | IP In: 59.41.225.135   | IP Out: 245.241.141.53  | Job: P
[Cycle   9430] REQUEST END   | Server   6 | IP In: 65.52.185.72    | IP Out: 18.224.34.225   | Job: S
[Cycle   9432] REQUEST START | Server  12 | IP In: 130.166.224.140 | IP Out: 92.241.60.24    | Job: S | Duration: 93 cycles
[Cycle   9434] REQUEST END   | Server   8 | IP In: 221.7.68.112    | IP Out: 240.63.154.222  | Job: P
[Cycle   9435] REQUEST START | Server   9 | IP In: 154.28.40.240   | IP Out: 66.116.89.92    | Job: S | Duration: 47 cycles
[Cycle   9436] REQUEST START | Server   6 | IP In: 170.33.233.154  | IP Out: 111.241.173.182 | Job: S | Duration: 61 cycles
[Cycle   9437] REQUEST END   | Server   3 | IP In: 255.59.14.190   | IP Out: 226.234.88.58   | Job: S
[Cycle   9440] REQUEST START | Server   8 | IP In: 11.227.128.240  | IP Out: 228.90.12.129   | Job: P | Duration: 6 cycles
[Cycle   9440] REQUEST END   | Server  13 | IP In: 164.22.166.82   | IP Out: 83.144.181.72   | Job: P
[Cycle   9443] REQUEST START | Server   3 | IP In: 45.40.133.111   | IP Out: 74.185.210.236  | Job: S | Duration: 79 cycles
[Cycle   9443] REQUEST END   | Server   5 | IP In: 220.70.214.162  | IP Out: 247.180.106.25  | Job: P
[Cycle   9445] REQUEST END   | Server   1 | IP In: 199.24.142.78   | IP Out: 164.128.10.40   | Job: S
[Cycle   9446] REQUEST START | Server  13 | IP In: 213.3.252.114   | IP Out: 45.145.244.31   | Job: S | Duration: 25 cycles
[Cycle   9446] REQUEST END   | Server   8 | IP In: 11.227.128.240  | IP Out: 228.90.12.129   | Job: P
[Cycle   9449] REQUEST START | Server   5 | IP In: 69.93.24.110    | IP Out: 118.102.29.92   | Job: S | Duration: 60 cycles
[Cycle   9451] REQUEST START | Server   1 | IP In: 250.35.36.114   | IP Out: 226.18.219.29   | Job: S | Duration: 37 cycles
[Cycle   9452] REQUEST START | Server   8 | IP In: 96.122.240.142  | IP Out: 250.203.33.1    | Job: S | Duration: 17 cycles
[Cycle   9455] REQUEST END   | Server   7 | IP In: 229.173.46.40   | IP Out: 213.137.22.156  | Job: S
[Cycle   9461] REQUEST START | Server   7 | IP In: 189.240.172.172 | IP Out: 61.47.26.183    | Job: S | Duration: 84 cycles
[Cycle   9466] REQUEST END   | Server   2 | IP In: 147.245.91.86   | IP Out: 151.108.190.25  | Job: S
[Cycle   9469] REQUEST END   | Server   8 | IP In: 96.122.240.142  | IP Out: 250.203.33.1    | Job: S
[Cycle   9471] REQUEST END   | Server  13 | IP In: 213.3.252.114   | IP Out: 45.145.244.31   | Job: S
[Cycle   9472] REQUEST START | Server   2 | IP In: 129.71.88.44    | IP Out: 98.91.134.244   | Job: S | Duration: 66 cycles
[Cycle   9475] REQUEST START | Server   8 | IP In: 151.211.23.11   | IP Out: 244.14.174.8    | Job: P | Duration: 40 cycles
[Cycle   9477] REQUEST START | Server  13 | IP In: 65.9.199.31     | IP Out: 214.39.83.85    | Job: S | Duration: 19 cycles
[Cycle   9481] REQUEST END   | Server  11 | IP In: 2.56.178.119    | IP Out: 71.253.221.71   | Job: S
[Cycle   9482] REQUEST END   | Server   9 | IP In: 154.28.40.240   | IP Out: 66.116.89.92    | Job: S
[Cycle   9482] REQUEST END   | Server  10 | IP In: 140.1.107.74    | IP Out: 189.181.13.196  | Job: S
[Cycle   9487] REQUEST START | Server  11 | IP In: 228.183.251.70  | IP Out: 234.245.33.57   | Job: S | Duration: 9 cycles
[Cycle   9488] REQUEST START | Server   9 | IP In: 39.248.186.188  | IP Out: 185.162.41.123  | Job: P | Duration: 79 cycles
[Cycle   9488] REQUEST START | Server  10 | IP In: 27.146.219.221  | IP Out: 113.159.56.15   | Job: S | Duration: 49 cycles
[Cycle   9488] REQUEST END   | Server   1 | IP In: 250.35.36.114   | IP Out: 226.18.219.29   | Job: S
[Cycle   9489] REQUEST END   | Server   0 | IP In: 217.170.55.140  | IP Out: 77.11.152.184   | Job: S
[Cycle   9494] REQUEST START | Server   1 | IP In: 207.200.22.255  | IP Out: 207.10.217.190  | Job: S | Duration: 97 cycles
[Cycle   9495] REQUEST START | Server   0 | IP In: 71.230.41.220   | IP Out: 177.6.103.112   | Job: P | Duration: 97 cycles
[Cycle   9496] REQUEST END   | Server  11 | IP In: 228.183.251.70  | IP Out: 234.245.33.57   | Job: S
[Cycle   9496] REQUEST END   | Server  13 | IP In: 65.9.199.31     | IP Out: 214.39.83.85    | Job: S
[Cycle   9497] REQUEST END   | Server   6 | IP In: 170.33.233.154  | IP Out: 111.241.173.182 | Job: S
[Cycle   9502] REQUEST START | Server  11 | IP In: 193.170.5.136   | IP Out: 152.149.37.243  | Job: S | Duration: 11 cycles
[Cycle   9502] REQUEST START | Server  13 | IP In: 31.140.54.32    | IP Out: 77.82.232.38    | Job: P | Duration: 41 cycles
[Cycle   9503] REQUEST START | Server   6 | IP In: 22.210.130.176  | IP Out: 228.181.172.218 | Job: P | Duration: 49 cycles
[Cycle   9507] REQUEST END   | Server   4 | IP In: 172.182.177.22  | IP Out: 141.248.122.83  | Job: S
[Cycle   9509] REQUEST END   | Server   5 | IP In: 69.93.24.110    | IP Out: 118.102.29.92   | Job: S
[Cycle   9513] REQUEST START | Server   4 | IP In: 24.202.80.194   | IP Out: 30.118.45.217   | Job: P | Duration: 76 cycles
[Cycle   9513] REQUEST END   | Server  11 | IP In: 193.170.5.136   | IP Out: 152.149.37.243  | Job: S
[Cycle   9515] REQUEST START | Server   5 | IP In: 218.221.96.60   | IP Out: 133.55.192.113  | Job: P | Duration: 14 cycles
[Cycle   9515] REQUEST END   | Server   8 | IP In: 151.211.23.11   | IP Out: 244.14.174.8    | Job: P
